timestamp,symbol,open,high,low,close,volume
2015-08-14T00:00:00-04:00,XOP,128.60824565066406,130.03939006542106,126.85183268183047,127.33972930908203,1542000.0
2015-08-17T00:00:00-04:00,XOP,126.59160587883783,128.4781260910732,126.00614735226442,127.04698181152344,1552575.0
2015-08-18T00:00:00-04:00,XOP,126.85183278197012,128.41308461959025,125.68089080182335,127.50235748291016,1946425.0
2015-08-19T00:00:00-04:00,XOP,126.81926557999797,127.40472394744579,121.19223952889581,122.7209701538086,2689025.0
2015-08-20T00:00:00-04:00,XOP,122.33068454187037,123.40403956934549,119.4683837890625,119.4683837890625,2767400.0
2015-08-21T00:00:00-04:00,XOP,120.02133147065254,120.02133147065254,114.91473401836875,115.07736206054688,2968700.0
2015-08-24T00:00:00-04:00,XOP,108.53960953911013,114.16662424775473,107.46625451991378,108.31192779541016,4856300.0
2015-08-25T00:00:00-04:00,XOP,113.8413697214144,114.10158452219973,106.68562400023771,106.78321075439453,2902325.0
2015-08-26T00:00:00-04:00,XOP,109.61297087324716,110.10085497931782,106.62056291024072,110.00328063964844,2860150.0
2015-08-27T00:00:00-04:00,XOP,113.74380883429615,118.65524590690622,112.63792061554786,117.093994140625,4636900.0
2015-08-28T00:00:00-04:00,XOP,116.08567369139222,123.89194448747806,116.0206199871902,120.8995361328125,4654925.0
2015-08-31T00:00:00-04:00,XOP,120.99708718259267,125.51821282462754,117.15900662150081,124.31475067138672,3774700.0
2015-09-01T00:00:00-04:00,XOP,119.33828815940547,122.46080401939804,116.76873500615665,117.71198272705078,3739900.0
2015-09-02T00:00:00-04:00,XOP,120.15138847863881,120.67180549373408,114.36174763473888,119.40328979492188,2371975.0
2015-09-03T00:00:00-04:00,XOP,119.79361327372027,123.98947007899356,118.88287418078083,119.98876190185547,2372375.0
2015-09-04T00:00:00-04:00,XOP,118.3624481945645,119.24065417781746,116.93130459651496,117.7769775390625,2026725.0
2015-09-08T00:00:00-04:00,XOP,119.37077056655983,120.83444731617634,116.47595011049637,119.98876190185547,1911075.0
2015-09-09T00:00:00-04:00,XOP,121.02959258238401,123.2088473285495,116.50846750960449,116.70362854003906,3216050.0
2015-09-10T00:00:00-04:00,XOP,117.87462319646687,119.20819315468867,115.27252457851876,117.71198272705078,2512450.0
2015-09-11T00:00:00-04:00,XOP,115.79290739386539,116.6711135551622,113.28840869145704,115.4676513671875,2551350.0
2015-09-14T00:00:00-04:00,XOP,114.49185519724864,115.20742083947194,112.28007977716854,112.73544311523438,2158225.0
2015-09-15T00:00:00-04:00,XOP,113.190858122583,115.43516760998882,113.190858122583,114.71958923339844,1976825.0
2015-09-16T00:00:00-04:00,XOP,115.92302438262126,120.34657619558664,115.89050374034495,120.21646881103516,3213600.0
2015-09-17T00:00:00-04:00,XOP,120.02129353065527,122.75348596183552,118.7527654241227,119.40328979492188,3107500.0
2015-09-18T00:00:00-04:00,XOP,116.53649477595684,117.48446796472079,114.21556222031678,114.83666229248047,2724975.0
2015-09-21T00:00:00-04:00,XOP,116.60187672117864,117.28835649177252,114.5424748190592,115.19625854492188,2397775.0
2015-09-22T00:00:00-04:00,XOP,112.54844363430264,116.04617233817201,112.22155799595305,113.49642944335938,3070400.0
2015-09-23T00:00:00-04:00,XOP,114.0848137455117,114.60783815792571,109.90060597631403,110.06404876708984,2430625.0
2015-09-24T00:00:00-04:00,XOP,108.95263484139392,111.82926292857707,107.7431307332632,110.71783447265625,2682975.0
2015-09-25T00:00:00-04:00,XOP,112.48307657928548,112.58113978776844,108.42962687350429,109.41030883789062,1832750.0
2015-09-28T00:00:00-04:00,XOP,107.87388906412518,109.11607673279524,103.42817527720982,103.65699768066406,3403800.0
2015-09-29T00:00:00-04:00,XOP,104.24540549351318,106.3048196692418,103.55893825823237,104.47422790527344,2645100.0
2015-09-30T00:00:00-04:00,XOP,105.6183446149531,108.23346660567539,105.02994060830494,107.35086059570312,3093825.0
2015-10-01T00:00:00-04:00,XOP,109.99870078531565,112.12348237524878,107.3508822219848,108.85457611083984,2923450.0
2015-10-02T00:00:00-04:00,XOP,107.02395841349262,115.26158828835798,106.89319921677836,115.2289047241211,3270950.0
2015-10-05T00:00:00-04:00,XOP,117.15758445660923,121.3744759344706,117.12490088533514,121.17833709716797,4718750.0
2015-10-06T00:00:00-04:00,XOP,121.60328652400617,127.71613628878666,120.55723776649992,127.25849151611328,4998575.0
2015-10-07T00:00:00-04:00,XOP,130.42933575734236,132.06378852387604,123.69538587006497,127.81420135498047,5402675.0
2015-10-08T00:00:00-04:00,XOP,126.99697664803816,133.43672462354695,126.17975025398415,132.48873901367188,4079525.0
2015-10-09T00:00:00-04:00,XOP,133.14250609619972,133.3713284605408,128.40259110506491,130.4293212890625,4043875.0
2015-10-12T00:00:00-04:00,XOP,130.7562107605342,131.08309629948195,123.5973127105532,125.98361206054688,2775450.0
2015-10-13T00:00:00-04:00,XOP,124.47995101991457,127.71616109518173,123.1396875397868,123.27044677734375,2613525.0
2015-10-14T00:00:00-04:00,XOP,122.87813026891726,125.52594761026417,122.2897264152846,124.676025390625,2729950.0
2015-10-15T00:00:00-04:00,XOP,123.56464905359421,128.4026286230915,122.71473894768936,128.3045654296875,3542875.0
2015-10-16T00:00:00-04:00,XOP,129.2852197373031,129.71018097577544,126.31051600776817,128.79489135742188,3418175.0
2015-10-19T00:00:00-04:00,XOP,126.73548257566911,126.99698856195867,122.81279302223507,123.9896011352539,2634325.0
2015-10-20T00:00:00-04:00,XOP,123.33581883257739,127.09506562753722,122.78011081186995,125.00296783447266,1891250.0
2015-10-21T00:00:00-04:00,XOP,123.56464870646982,124.70877332914705,120.62264068362961,120.75338745117188,3251925.0
2015-10-22T00:00:00-04:00,XOP,122.15903898967838,123.53198627793104,119.15165083332676,121.43988800048828,2633350.0
2015-10-23T00:00:00-04:00,XOP,120.45916527467183,122.91084445233723,118.95547170514284,121.04756927490234,2735200.0
2015-10-26T00:00:00-04:00,XOP,120.0015558777419,120.85147855977186,117.74601485830324,117.84407806396484,2661575.0
2015-10-27T00:00:00-04:00,XOP,115.42505416253248,115.78462328182755,113.33294423184084,114.3790054321289,3677475.0
2015-10-28T00:00:00-04:00,XOP,115.4577771157193,120.29575726167974,114.01946273823552,118.5959243774414,4070075.0
2015-10-29T00:00:00-04:00,XOP,118.49783637585219,122.91085425982602,118.00749551323904,119.67464447021484,2574275.0
2015-10-30T00:00:00-04:00,XOP,120.55723024382827,122.71470723029572,117.22294536112695,121.21101379394531,2329975.0
2015-11-02T00:00:00-05:00,XOP,120.00155179703135,125.06835425876594,119.83810896985703,124.18576049804688,2349700.0
2015-11-03T00:00:00-05:00,XOP,125.59137575427796,130.29860887049168,124.93760446137102,128.43533325195312,3458250.0
2015-11-04T00:00:00-05:00,XOP,128.43532959006512,130.3312887312371,125.00298052061288,127.61810302734375,3370175.0
2015-11-05T00:00:00-05:00,XOP,127.29119076738172,131.67152515533397,125.2971686507537,128.14111328125,2948975.0
2015-11-06T00:00:00-05:00,XOP,126.93163714290519,129.1871779923646,125.82020850623942,127.29120635986328,2970850.0
2015-11-09T00:00:00-05:00,XOP,128.27182644040667,130.26584784087746,126.27779257005403,127.7488021850586,2280175.0
2015-11-10T00:00:00-05:00,XOP,127.06237335754616,129.67749567651688,126.27784289679838,128.2391815185547,2132175.0
2015-11-11T00:00:00-05:00,XOP,127.91229261020521,128.14111502785335,122.45321321944654,122.51859283447266,3657900.0
2015-11-12T00:00:00-05:00,XOP,119.93620054179104,122.1263748476319,118.49788586459546,118.85746765136719,3873225.0
2015-11-13T00:00:00-05:00,XOP,118.72662950179223,120.91680235272247,116.37301389360049,119.80537414550781,3341175.0
2015-11-16T00:00:00-05:00,XOP,118.9881414899147,124.77409209906854,118.9881414899147,124.70872497558594,2865300.0
2015-11-17T00:00:00-05:00,XOP,123.62999290215555,124.74142116208029,121.43983241723883,122.32242584228516,2490150.0
2015-11-18T00:00:00-05:00,XOP,123.40119324688685,125.36253172775717,120.78607111576446,124.80682373046875,3889100.0
2015-11-19T00:00:00-05:00,XOP,123.5973485078853,124.18575262431712,119.60927893426697,121.57061767578125,2937025.0
2015-11-20T00:00:00-05:00,XOP,121.30911252304313,122.15902265842253,118.69399002585146,118.79205322265625,2645725.0
2015-11-23T00:00:00-05:00,XOP,118.49780714764948,121.04754907660185,117.64789732795973,119.80537414550781,2112750.0
2015-11-24T00:00:00-05:00,XOP,121.4724850774453,125.23173006573863,120.9821444372747,124.28374481201172,3462450.0
2015-11-25T00:00:00-05:00,XOP,122.68206804625878,125.13374814291392,121.21106996417754,123.5646743774414,2272275.0
2015-11-27T00:00:00-05:00,XOP,121.57060294566139,122.84548669005056,120.13228887415028,120.81875610351562,2613175.0
2015-11-30T00:00:00-05:00,XOP,121.60331890723354,123.69541697937628,120.7207126949443,121.37449645996094,2608150.0
2015-12-01T00:00:00-05:00,XOP,121.08026191521975,122.55127187450722,121.04756587729959,122.35513305664062,1829225.0
2015-12-02T00:00:00-05:00,XOP,120.36108262353163,121.5378904335854,116.34033091910337,117.05949401855469,5170550.0
2015-12-03T00:00:00-05:00,XOP,118.26901294246231,118.95548016827514,114.77128473106998,115.49044799804688,3166325.0
2015-12-04T00:00:00-05:00,XOP,113.88868134340206,114.73859138534316,110.45633266381913,112.41767120361328,4266525.0
2015-12-07T00:00:00-05:00,XOP,109.18145067133153,109.18145067133153,103.65699229524854,104.70304107666016,5129675.0
2015-12-08T00:00:00-05:00,XOP,102.08795072840563,106.43560245391306,101.23803427164854,105.35685729980469,4585975.0
2015-12-09T00:00:00-05:00,XOP,106.23943758788202,110.06405135550054,104.34347248955754,106.30481719970703,4343200.0
2015-12-10T00:00:00-05:00,XOP,105.02993691247734,109.11606877603592,104.57228590399794,108.16808319091797,3520925.0
2015-12-11T00:00:00-05:00,XOP,106.23944238264517,106.66440364374397,102.4802018222479,102.87246704101562,3103000.0
2015-12-14T00:00:00-05:00,XOP,102.12063684551062,102.41483892508188,99.17862228474232,100.35543060302734,4798350.0
2015-12-15T00:00:00-05:00,XOP,102.34943389892578,103.42817251132156,101.17263210763937,102.34943389892578,3931575.0
2015-12-16T00:00:00-05:00,XOP,101.98984226423246,103.13395406857364,99.17858186512741,100.06118774414062,5316500.0
2015-12-17T00:00:00-05:00,XOP,100.48615471762875,100.74766690926116,95.4520434699691,96.62884521484375,4184725.0
2015-12-18T00:00:00-05:00,XOP,97.55842647199447,97.88690100176714,94.83204652423099,95.06198120117188,3564650.0
2015-12-21T00:00:00-05:00,XOP,95.09488315295901,95.68614139675861,92.95975992243294,94.07659149169922,4609175.0
2015-12-22T00:00:00-05:00,XOP,93.84661987777062,96.27736814418887,93.550987739196,95.22623443603516,4460150.0
2015-12-23T00:00:00-05:00,XOP,98.14970860986126,102.74842834472656,97.59129300007056,102.74842834472656,5064150.0
2015-12-24T00:00:00-05:00,XOP,102.94551383109955,103.2411459915312,100.48191667100352,101.992919921875,1478050.0
2015-12-28T00:00:00-05:00,XOP,99.23370884307417,99.89067071263369,97.39422437966134,98.21542358398438,2357100.0
2015-12-29T00:00:00-05:00,XOP,100.35052571462602,101.10603363467132,97.91977717403928,99.82495880126953,3882225.0
2015-12-30T00:00:00-05:00,XOP,97.62413377826606,100.02203959317595,96.73724362972519,96.96717834472656,2992825.0
2015-12-31T00:00:00-05:00,XOP,96.50731859045284,99.7592726448445,96.24453512058052,99.26654815673828,2279800.0
2016-01-04T00:00:00-05:00,XOP,99.03661049449603,101.33597048727285,97.29567240720256,99.75926971435547,4363525.0
2016-01-05T00:00:00-05:00,XOP,99.20086661630312,99.79212478196223,97.45992204364633,99.43080139160156,3696275.0
2016-01-06T00:00:00-05:00,XOP,96.73723183293463,96.73723183293463,91.81003848861369,92.598388671875,5595325.0
2016-01-07T00:00:00-05:00,XOP,90.26619303604944,93.97801604349375,89.47784274386466,90.29904174804688,4295450.0
2016-01-08T00:00:00-05:00,XOP,91.21879239796999,92.17138004242844,88.9194325412746,90.72607421875,3233725.0
2016-01-11T00:00:00-05:00,XOP,90.89033826094804,91.1531217848528,85.66751024124432,87.17852020263672,4556825.0
2016-01-12T00:00:00-05:00,XOP,89.37930370944515,89.87202816330453,82.80971115400482,85.79888153076172,6342475.0
2016-01-13T00:00:00-05:00,XOP,87.04709692158613,88.49240896436586,81.62718459272632,82.87540435791016,5597625.0
2016-01-14T00:00:00-05:00,XOP,83.72945299113141,86.39013611453065,81.62718546303834,85.76602935791016,6422900.0
2016-01-15T00:00:00-05:00,XOP,81.29871126607772,83.26959036800272,80.01764266918984,82.64547729492188,5216550.0
2016-01-19T00:00:00-05:00,XOP,83.56521775730047,83.696606348431,76.89707916194547,78.40808868408203,5587725.0
2016-01-20T00:00:00-05:00,XOP,76.14159792626864,79.32784886387985,72.46262241051116,78.01393127441406,9556300.0
2016-01-21T00:00:00-05:00,XOP,77.68543568998146,84.22217994942535,77.48834965496741,83.49952697753906,6369850.0
2016-01-22T00:00:00-05:00,XOP,87.70407059189166,89.80633838382391,85.207624456346,86.94856262207031,7553425.0
2016-01-25T00:00:00-05:00,XOP,84.22218295122693,87.34274223222263,80.60891169776113,80.64175415039062,4957550.0
2016-01-26T00:00:00-05:00,XOP,82.48124920077183,85.86458587646484,80.77315337047386,85.86458587646484,4307550.0
2016-01-27T00:00:00-05:00,XOP,85.14191215042442,89.44499313491787,84.35356186614516,86.25874328613281,7190300.0
2016-01-28T00:00:00-05:00,XOP,91.61296543153908,92.13853233045617,87.3427328115248,89.37930297851562,8708000.0
2016-01-29T00:00:00-05:00,XOP,90.2005192647734,93.7152571871321,89.64210981014241,93.5838623046875,6631575.0
2016-02-01T00:00:00-05:00,XOP,91.28448709239562,91.4815731051315,88.5581003008341,90.39759063720703,5091175.0
2016-02-02T00:00:00-05:00,XOP,87.24418232599687,88.29531607151169,85.5689355696134,86.58722686767578,5297125.0
2016-02-03T00:00:00-05:00,XOP,88.5252578530876,90.59467664994293,83.66375483867499,90.39759063720703,6818750.0
2016-02-04T00:00:00-05:00,XOP,91.05454760814172,93.55099345002819,89.08367491766688,89.80632781982422,7282525.0
2016-02-05T00:00:00-05:00,XOP,88.6566577955409,88.82090138156767,85.66749344762778,86.32445526123047,4543850.0
2016-02-08T00:00:00-05:00,XOP,84.58348498369031,84.68203110518083,81.43008427899713,84.09076690673828,5070525.0
2016-02-09T00:00:00-05:00,XOP,81.82430042566584,83.36815290464408,78.70374047755146,80.80601501464844,5064500.0
2016-02-10T00:00:00-05:00,XOP,80.14905548095703,83.36815543628495,78.73659159344989,80.14905548095703,3856175.0
2016-02-11T00:00:00-05:00,XOP,78.50662231445312,79.42636744019042,75.5831559103344,78.50662231445312,7168975.0
2016-02-12T00:00:00-05:00,XOP,80.57607342083911,81.82429353582901,77.78399469161458,80.5103759765625,5602750.0
2016-02-16T00:00:00-05:00,XOP,82.64549471278559,82.64549471278559,78.01393129303017,79.45924377441406,3807050.0
2016-02-17T00:00:00-05:00,XOP,80.37897592822065,83.69662146818129,79.22930205344699,83.20390319824219,7314725.0
2016-02-18T00:00:00-05:00,XOP,84.0907777896947,84.28786379293216,79.1635838520007,79.7876968383789,7064575.0
2016-02-19T00:00:00-05:00,XOP,77.52122310136518,78.40811993973145,76.20730534003779,78.34242248535156,7209075.0
2016-02-22T00:00:00-05:00,XOP,80.60890034618787,82.67831915930147,80.21472205236786,82.11990356445312,4958325.0
2016-02-23T00:00:00-05:00,XOP,81.03593349567198,81.03593349567198,77.48835336911682,77.52120208740234,4901325.0
2016-02-24T00:00:00-05:00,XOP,75.94449403021524,79.42637639142548,75.45176956770992,79.19644165039062,4821050.0
2016-02-25T00:00:00-05:00,XOP,78.76943042380823,80.41182892104486,76.92994586117405,79.3606948852539,5155475.0
2016-02-26T00:00:00-05:00,XOP,81.33155619431194,82.54692730264169,80.08333010628219,81.16731262207031,5588300.0
2016-02-29T00:00:00-05:00,XOP,81.72575425095306,82.08708395964625,79.72203215382251,80.80601501464844,6430650.0
2016-03-01T00:00:00-05:00,XOP,81.23300494242099,82.87540297004091,78.73655918860855,82.77686309814453,6556225.0
2016-03-02T00:00:00-05:00,XOP,81.98850073905726,87.37557014943019,81.75856603387534,87.2113265991211,6782725.0
2016-03-03T00:00:00-05:00,XOP,86.22589919303483,92.00714118599801,86.19305047960731,91.54727172851562,8204825.0
2016-03-04T00:00:00-05:00,XOP,92.89404247043664,97.8540856807028,91.12024944486717,95.09485626220703,12213050.0
2016-03-07T00:00:00-05:00,XOP,95.32478552734774,99.33223456437614,94.60212636647687,98.77381896972656,9111125.0
2016-03-08T00:00:00-05:00,XOP,97.55845606312664,97.6898446618381,90.43044758966316,90.7917709350586,9642850.0
2016-03-09T00:00:00-05:00,XOP,93.64956509328897,95.65329330821172,90.79178888946886,94.01089477539062,7698725.0
2016-03-10T00:00:00-05:00,XOP,93.32107048004612,94.07657219094703,90.16766876571936,93.64955139160156,7360000.0
2016-03-11T00:00:00-05:00,XOP,96.04746173900931,98.54390816433619,95.62044089367515,97.78840637207031,7157700.0
2016-03-14T00:00:00-04:00,XOP,95.32479418735473,97.03288983972371,94.37220021248478,96.27738189697266,5303400.0
2016-03-15T00:00:00-04:00,XOP,94.40502988154236,96.31021118164062,93.32104752571493,96.31021118164062,5080525.0
2016-03-16T00:00:00-04:00,XOP,97.39418251171652,100.35049712336432,97.16424783579114,99.98917388916016,7575200.0
2016-03-17T00:00:00-04:00,XOP,100.84324700479199,102.78127728628013,99.69356706853182,101.6972885131836,6971675.0
2016-03-18T00:00:00-04:00,XOP,103.1005210448655,104.35222421020926,100.3336055330263,101.78294372558594,7404225.0
2016-03-21T00:00:00-04:00,XOP,101.02532266040154,102.96875127587614,99.87244031996187,101.4864730834961,4153850.0
2016-03-22T00:00:00-04:00,XOP,100.23479461357228,102.73819474779053,99.9383389211843,101.81588745117188,4453800.0
2016-03-23T00:00:00-04:00,XOP,100.36653532778163,101.32178271174226,96.64437900204331,96.87495422363281,5796700.0
2016-03-24T00:00:00-04:00,XOP,94.66800507725911,98.45604163233506,93.87745880962873,98.09371185302734,4919550.0
2016-03-28T00:00:00-04:00,XOP,98.19253822570556,98.4231134633089,95.32680844020128,97.23729705810547,3606700.0
2016-03-29T00:00:00-04:00,XOP,95.09622563294499,98.78544170634498,94.50331433618697,98.58780670166016,5122150.0
2016-03-30T00:00:00-04:00,XOP,100.0371382112871,100.63004318671216,97.30316340757628,98.45603942871094,6359375.0
2016-03-31T00:00:00-04:00,XOP,98.06078665297814,100.4983062553652,97.73139075369248,99.97127532958984,4349700.0
2016-04-01T00:00:00-04:00,XOP,97.53373357603644,98.78543016980045,96.61142652404526,98.32427978515625,4517675.0
2016-04-04T00:00:00-04:00,XOP,98.29138328510687,100.43244767228623,96.77616433177472,97.10556030273438,4871400.0
2016-04-05T00:00:00-04:00,XOP,96.15031173626794,97.50082946217552,95.5903405121571,96.28206634521484,4749250.0
2016-04-06T00:00:00-04:00,XOP,97.8302054109261,99.74069397041761,96.15029208198814,99.54305267333984,5314525.0
2016-04-07T00:00:00-04:00,XOP,98.68663918592627,100.56419406469746,97.99491340114584,99.74070739746094,4350200.0
2016-04-08T00:00:00-04:00,XOP,102.47466006871244,103.72635675987215,101.84880858178094,103.42990112304688,5493050.0
2016-04-11T00:00:00-04:00,XOP,104.28634580571531,105.07689221268781,103.06758911764685,103.29816436767578,4245250.0
2016-04-12T00:00:00-04:00,XOP,104.18752406866732,111.03893247410144,103.92400860240848,110.28132629394531,7943900.0
2016-04-13T00:00:00-04:00,XOP,109.82019020286486,110.84131826591695,107.7779466421709,109.06258392333984,6199900.0
2016-04-14T00:00:00-04:00,XOP,109.55666229971543,109.82018406852269,107.61323323369518,109.16139221191406,4498125.0
2016-04-15T00:00:00-04:00,XOP,107.51440944890349,108.60141780203949,106.52622803313069,107.25090026855469,4199625.0
2016-04-18T00:00:00-04:00,XOP,103.03463888488679,109.95192712699462,102.57348214694376,109.42489624023438,5437275.0
2016-04-19T00:00:00-04:00,XOP,110.08368199895587,113.37762837927758,110.05074806393228,112.19181823730469,4820500.0
2016-04-20T00:00:00-04:00,XOP,110.94008067087351,114.82693719883319,110.51186425598863,113.73992919921875,5829525.0
2016-04-21T00:00:00-04:00,XOP,113.97052836165027,114.56343965618359,111.53301532004171,112.55413055419922,4683525.0
2016-04-22T00:00:00-04:00,XOP,113.34468131204076,116.80332209757579,113.34468131204076,116.50686645507812,4123875.0
2016-04-25T00:00:00-04:00,XOP,116.21042659790683,116.50688228067327,113.37763064378501,114.85990905761719,5176750.0
2016-04-26T00:00:00-04:00,XOP,115.88101341974874,118.48323359881934,115.02458048125177,118.1538314819336,4163850.0
2016-04-27T00:00:00-04:00,XOP,119.89963810924937,122.69948715233461,119.24084640340382,121.7442398071289,5303700.0
2016-04-28T00:00:00-04:00,XOP,121.01957335451277,122.89712144184068,117.79149543606225,118.1538314819336,4433500.0
2016-04-29T00:00:00-04:00,XOP,119.47138804563934,121.0524801561571,114.76104563569132,117.72560119628906,6693825.0
2016-05-02T00:00:00-04:00,XOP,117.4292151741405,117.59391001049453,114.33289696287807,116.8363037109375,4996875.0
2016-05-03T00:00:00-04:00,XOP,114.79401873914053,114.79401873914053,110.80834689813767,111.36832427978516,6351300.0
2016-05-04T00:00:00-04:00,XOP,112.0600675915287,113.93761619439994,107.67911247455625,108.76612091064453,7408325.0
2016-05-05T00:00:00-04:00,XOP,113.14703198826906,113.73994323113175,109.4907627444904,111.17066955566406,6125775.0
2016-05-06T00:00:00-04:00,XOP,110.05075806263183,113.34470474222621,109.1284570132764,109.82018280029297,4366375.0
2016-05-09T00:00:00-04:00,XOP,108.70025073858599,109.19434781356199,105.73569341955124,107.44854736328125,5235125.0
2016-05-10T00:00:00-04:00,XOP,108.17320020144892,111.73065577689881,107.71204971624323,111.59890747070312,4995025.0
2016-05-11T00:00:00-04:00,XOP,110.54483223195646,114.36580908755698,109.194314875203,112.75177001953125,4960425.0
2016-05-12T00:00:00-04:00,XOP,114.76110207909362,116.3092610294432,111.26951409770857,112.5212173461914,3983775.0
2016-05-13T00:00:00-04:00,XOP,111.63185279306732,113.27882615989431,110.21545469236335,110.67660522460938,5374075.0
2016-05-16T00:00:00-04:00,XOP,113.14702448950257,114.7610633359715,112.61999370470956,113.04821014404297,3417125.0
2016-05-17T00:00:00-04:00,XOP,113.14701470473186,115.78218096621704,112.52116962860131,114.66223907470703,4314150.0
2016-05-18T00:00:00-04:00,XOP,114.6622489905119,116.01276616188179,112.29060417624083,113.04821014404297,4310675.0
2016-05-19T00:00:00-04:00,XOP,111.33539453872443,113.04824830890902,109.19433675005067,112.5212173461914,3931400.0
2016-05-20T00:00:00-04:00,XOP,112.62001019693223,113.80583277772118,111.10479803943831,113.44349670410156,3021900.0
2016-05-23T00:00:00-04:00,XOP,111.82951506312601,113.97057330171472,111.07190868035659,113.21296691894531,2532575.0
2016-05-24T00:00:00-04:00,XOP,114.03642179803406,114.9257888412792,112.12593940415846,113.8717269897461,2677350.0
2016-05-25T00:00:00-04:00,XOP,115.22219230977664,117.7255974968137,115.02455109014655,117.5608901977539,3840575.0
2016-05-26T00:00:00-04:00,XOP,119.0432061177449,119.63611740142453,116.30923747891707,116.8033218383789,3978525.0
2016-05-27T00:00:00-04:00,XOP,116.24335817517331,116.30923860348656,114.7610799516424,116.14453125,2577150.0
2016-05-31T00:00:00-04:00,XOP,116.27630434021737,118.97733935820582,116.17748997005454,117.0009765625,2694825.0
2016-06-01T00:00:00-04:00,XOP,115.38693023826995,118.45030117958751,114.95872628354498,118.28560638427734,3962825.0
2016-06-02T00:00:00-04:00,XOP,116.24337736214531,118.68089078503374,115.88104122931918,118.64795684814453,2856600.0
2016-06-03T00:00:00-04:00,XOP,118.77972640328545,119.53733266116947,116.21043934892887,117.2315673828125,2597875.0
2016-06-06T00:00:00-04:00,XOP,118.87851040564362,120.62429774654792,117.56092699319083,120.39372253417969,2913875.0
2016-06-07T00:00:00-04:00,XOP,121.05256500244141,124.08299053028847,120.78904318328325,123.52302551269531,3281375.0
2016-06-08T00:00:00-04:00,XOP,124.80759485527075,126.09223160906133,122.30420176652565,122.56771087646484,3937425.0
2016-06-09T00:00:00-04:00,XOP,120.5254654746782,122.37007946486385,119.99843470111155,121.77716827392578,2656100.0
2016-06-10T00:00:00-04:00,XOP,121.77717658301125,121.77717658301125,115.68336949711244,116.01277160644531,4807100.0
2016-06-13T00:00:00-04:00,XOP,114.56344609447669,117.2315470698199,113.97053476662265,115.0904769897461,3533700.0
2016-06-14T00:00:00-04:00,XOP,114.66226905158442,116.7374460617352,112.7188403366285,115.25518035888672,3758925.0
2016-06-15T00:00:00-04:00,XOP,114.43169691116582,117.5938822583664,113.50938342750993,115.45281219482422,3817825.0
2016-06-16T00:00:00-04:00,XOP,112.7847063481732,113.44348543614888,110.14953973464786,112.48825073242188,5808075.0
2016-06-17T00:00:00-04:00,XOP,116.16226142958828,116.690421271279,114.11564361707718,115.6010971069336,4165775.0
2016-06-20T00:00:00-04:00,XOP,118.20892349873385,118.96815268751675,116.78949118290971,117.7137680053711,3152900.0
2016-06-21T00:00:00-04:00,XOP,117.18556427675122,120.12345387342492,116.32730934661386,119.62831115722656,2386150.0
2016-06-22T00:00:00-04:00,XOP,120.38753972239013,120.38753972239013,117.77974527721793,118.60499572753906,2676675.0
2016-06-23T00:00:00-04:00,XOP,120.05748220499109,120.81671142578125,119.23223140948075,120.81671142578125,2070125.0
2016-06-24T00:00:00-04:00,XOP,114.34672987712275,117.1525896873713,113.81856995637285,114.28070831298828,6558750.0
2016-06-27T00:00:00-04:00,XOP,113.05932418022945,113.09232866126538,106.98547969137965,108.3388900756836,6061400.0
2016-06-28T00:00:00-04:00,XOP,111.01270628106411,113.91757911838475,111.01270628106411,113.35641479492188,3525450.0
2016-06-29T00:00:00-04:00,XOP,114.87487401951824,116.82246582083793,114.11564502474265,115.9972152709961,4290025.0
2016-06-30T00:00:00-04:00,XOP,114.80883644609185,115.63408688079308,113.22435712254416,114.90787506103516,3244550.0
2016-07-01T00:00:00-04:00,XOP,115.13895382034733,117.9117960169123,114.34670779604731,116.85547637939453,2606100.0
2016-07-05T00:00:00-04:00,XOP,114.34672224844748,114.67683004709654,110.58358149012275,112.4981689453125,4083775.0
2016-07-06T00:00:00-04:00,XOP,111.6068769838524,113.35640393327473,110.25346673023232,113.2903823852539,2711300.0
2016-07-07T00:00:00-04:00,XOP,115.03992293507068,116.06323816188903,110.35250580233493,111.34280395507812,4048250.0
2016-07-08T00:00:00-04:00,XOP,112.89430810953283,113.85160202705427,111.0127373570679,113.22440338134766,2455200.0
2016-07-11T00:00:00-04:00,XOP,114.3137114550112,114.8748757932528,112.69621481172354,112.89427947998047,2053225.0
2016-07-12T00:00:00-04:00,XOP,116.03025343690655,119.52930834521382,115.50209349269075,118.37396240234375,4080375.0
2016-07-13T00:00:00-04:00,XOP,117.68076861957826,119.10020099696557,114.08267464309174,115.89822387695312,3221675.0
2016-07-14T00:00:00-04:00,XOP,117.11957704866923,117.81278460986907,115.37004960592878,115.73316192626953,2486375.0
2016-07-15T00:00:00-04:00,XOP,116.49235022048438,116.8554624135448,114.54475876051457,115.00689697265625,2213150.0
2016-07-18T00:00:00-04:00,XOP,114.08263913611323,115.73314021543725,113.22437152316334,115.6010971069336,2257600.0
2016-07-19T00:00:00-04:00,XOP,115.50209513000951,115.50209513000951,113.88459819473596,114.44576263427734,1831975.0
2016-07-20T00:00:00-04:00,XOP,113.1253571505137,115.37003985719402,111.54087746209086,114.51177215576172,3148050.0
2016-07-21T00:00:00-04:00,XOP,114.51175789041922,116.55838825129024,112.33309701620462,112.59718322753906,4859300.0
2016-07-22T00:00:00-04:00,XOP,113.12535304692429,113.52146980657967,111.77194257513736,112.82826232910156,2477275.0
